year,co2_ppm,total_prescribed_forcing_wm2,global_surface_warming_c,global_bulk_surface_warming_c,global_near_surface_air_warming_c,arctic_bulk_surface_warming_c,arctic_near_surface_air_warming_c,arctic_filtered_near_surface_air_warming_c,arctic_ocean_interface_temperature_c,arctic_open_water_temperature_c,arctic_local_ice_thickness_m,arctic_sea_ice_equivalent_thickness_m,northern_hemisphere_sea_ice_area_million_km2,northern_hemisphere_sea_ice_extent_million_km2,arctic_calendar_month,greenland_temperature_driver_c,greenland_reference_surface_temperature_c,greenland_absolute_surface_temperature_c,greenland_positive_degree_day_rate,greenland_surface_melt_anomaly_gt_per_year,greenland_snowfall_anomaly_gt_per_year,greenland_net_surface_loss_gt_per_year,greenland_applied_freshwater_sv,greenland_annual_mean_freshwater_sv,greenland_requested_freshwater_sv,greenland_freshwater_target_sv,greenland_remaining_ice_gt,greenland_cumulative_melt_gt,greenland_cumulative_accumulation_gt,greenland_cumulative_net_ice_loss_gt,greenland_cumulative_sea_level_mm,amoc_sv,amoc_weak_or_collapsed,amoc_active,amoc_convection_collapsed,salt_conservation_error_ppm,pre_projection_salt_conservation_error_ppm
2039.4,473.4417588000003,3.5839526220000026,1.9202165813858774,1.9202165813858774,2.101839167850708,2.7080171053817494,5.61674349552444,5.61674349552444,-0.017399878447585695,1.496128789369331,2.040523828036152,0.9369753151202422,9.105653501035613,22.889484626823524,5.0,5.373724657322768,-1.8947761383927837,3.4789485189299842,1270.6598544252847,482.8507446816082,-367.3188167187616,782.8210033599781,0.00840411534436075,0.007471111154499951,0.00840411534436075,0.002679540425880547,2842233.5347431884,7786.240920650773,19.775663839187473,7766.465256811585,21.45432391384416,14.06125989686395,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.45,473.59960890000013,3.5852770485000014,1.9256437573198135,1.9256437573198135,2.0685615139619498,2.7567687860774592,4.995757380537486,4.995757380537486,0.9798351817513823,2.481709505201001,2.069961867147371,0.7260704106647532,7.111440890808619,22.889484626823524,6.0,5.287063595742147,0.8984269942771697,6.185490590019317,2259.2040468251303,733.8029236397834,-297.2804382120598,926.9016775206208,0.008487601928939291,0.007318613227756837,0.008487601928939291,0.002636315519320051,2842220.107249333,7799.66841450613,19.775663839187473,7779.892750666942,21.49141643830647,14.059962563017352,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.5,473.75745900000004,3.586601475,1.9318151913667858,1.9318151913667858,2.0432536714461773,2.8243098545101293,4.516610067052684,4.516610067052684,1.9082811042095515,3.205930967072106,2.1462415655346585,0.5563540711019651,5.334912155285087,17.362722111686754,7.0,5.222778112806929,2.5758726752365195,7.798650788043449,2848.3987104519592,724.8806032494161,-190.29939970807672,810.6846297375009,0.008197092773998577,0.007206569453863679,0.008197092773998577,0.00260424857049992,2842207.0651344727,7812.710529366508,19.775663839187473,7792.934865527321,21.527444379909724,14.058357210908829,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.55,473.9153090999999,3.587925901499999,1.9386023335542608,1.9386023335542608,2.0280915308218175,2.899835075651454,4.207074052425196,4.207074052425196,2.2833109541930083,3.3289356654340128,2.223638563125532,0.4533282501752234,4.113682558305387,16.392245311179277,7.0,5.18578401185716,2.9733608337816637,8.159144845638824,2980.0664612832384,719.7461124412808,-166.18173571335672,781.169247424449,0.008090831667651928,0.007143868661765325,0.008090831667651928,0.0025857904788275927,2842194.2941736346,7825.481490204576,19.775663839187473,7805.705826365389,21.562723277252456,14.056401623154452,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.6,474.07315919999974,3.5892503279999977,1.94515052848695,1.94515052848695,2.020689392401169,2.9637077264721006,4.0234390898667725,4.0234390898667725,1.9662102597998246,2.757135823712676,2.280695358257535,0.39583201645143556,3.3383045648468865,13.694773973783125,8.0,5.16932394835924,2.0519825594913517,7.221306507850592,2637.52804219362,717.461584839268,-222.427555912514,834.8327245574785,0.008150620616227757,0.007117229904299477,0.008150620616227757,0.002577571412453915,2842181.5304592494,7838.245204589795,19.775663839187473,7818.469540750608,21.597982156769636,14.05407642010334,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.65,474.2310093000003,3.5905747545000026,1.9506952669176316,1.9506952669176316,2.0170542111654473,3.003356052312986,3.898331654300192,3.898331654300192,1.0307188497681816,1.565460486068929,2.32245293163667,0.36901704418627496,2.9148677556308638,7.414144987370825,8.0,5.16229823527918,-0.09807122252695955,5.06422701275222,1849.6709347051528,702.8749551879581,-341.691868564833,941.1054247460175,0.008309010101944382,0.007106638319324343,0.008309010101944382,0.00257405643007506,2842168.5425221017,7851.233141737524,19.775663839187473,7831.457477898337,21.63386043618325,14.051427459891856,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.7,474.3888594000002,3.5918991810000014,1.955042070474587,1.955042070474587,2.015918380688159,3.015699657608235,3.8367685226514308,3.8367685226514308,-0.20343316334489087,0.12107267405883529,2.2165643789293106,0.3744200256745192,2.977473248007886,8.774752566330402,9.0,5.156163289867559,-3.2663382677837456,1.889825022083813,690.2444156284471,262.2928779388099,-281.97543202978557,505.16856797786147,0.007609741804348213,0.0070975617947505905,0.007609741804348213,0.0025709858979046114,2842155.8422818496,7863.933381989598,19.775663839187473,7844.157718150411,21.66894397279119,14.04848437241395,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.75,474.5467095,3.5932236075,1.9573904062733567,1.9573904062733567,2.0204545920335057,3.000513763881087,3.9063989944095243,3.9063989944095243,-1.2079638215659747,-0.8959701808541396,1.3449096735395807,0.4641475940170052,5.4798448689646,15.452921351379693,10.0,5.160675840397152,-7.142686523274748,-1.982010682877596,0.0,0.0,30.52861212683634,-30.52861212683634,0.006769585250726378,0.0071065648871151904,0.006769585250726378,0.002573225939529709,2842144.7711372967,7875.0045265425,19.775663839187473,7855.228862703312,21.699527245036773,14.04530419090619,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.8,474.70455959999987,3.594548033999999,1.9563299666938845,1.9563299666938845,2.036660045556972,2.943610211913071,4.217054996017251,4.217054996017251,-1.7360824304917568,-1.6648932922724333,1.1108016639106773,0.585293021467485,9.28972386919698,20.33979932280149,10.0,5.193917547145593,-11.347672013646086,-6.1537544665004935,0.0,0.0,159.25576653554864,-159.25576653554864,0.006620679897815403,0.00716444379081645,0.006620679897815403,0.0025897913741550075,2842134.2269470855,7885.548716753721,19.775663839187473,7865.773052914534,21.728654842305342,14.041961544949366,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.85,474.8624096999997,3.5958724604999976,1.9530859833844378,1.9530859833844378,2.0636094227679953,2.8821607598474195,4.726479551252886,4.726479551252886,-1.796177674277952,-1.787929421483427,1.071983407599911,0.7325241391935509,12.468132377300794,22.889484626823524,11.0,5.259767853224284,-15.469681461243539,-10.209913608019255,0.0,0.0,181.03633986015097,-181.03633986015097,0.006697193916111952,0.0072812358660974035,0.006697193916111952,0.0026226158931163847,2842123.6465026834,7896.129161155783,19.775663839187473,7876.353497316595,21.757882589272363,14.038689947367176,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.9,475.0202598000003,3.5971968870000026,1.948891978435168,1.948891978435168,2.0934501791762092,2.838827474680872,5.2877671021712205,5.2877671021712205,-1.7900338164196519,-1.7549297743067485,1.1344839229565458,0.8836204122634639,14.42128286331267,22.889484626823524,11.0,5.337930756387301,-19.10522386160768,-13.767293105220379,0.0,0.0,186.30705499798714,-186.30705499798714,0.006821791085513962,0.007421103980271136,0.006821791085513962,0.0026615792561658393,2842112.8809121125,7906.89475172665,19.775663839187473,7887.119087887462,21.78762178974437,14.03573784094504,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2039.95,475.17810990000015,3.5985213135000014,1.9439671424886567,1.9439671424886567,2.122925808715717,2.8076381095580767,5.8474288873060045,5.8474288873060045,-1.7830632647436209,-1.70660324572493,1.2452761273357467,1.019455516614544,15.33027391715046,22.889484626823524,12.0,5.4189165704424225,-21.898426994277493,-16.47951042383507,0.0,0.0,189.5271344463809,-189.5271344463809,0.006955374394099168,0.007567008805190089,0.006955374394099168,0.0027019496690368124,2842101.906036989,7917.869626850355,19.775663839187473,7898.093963011168,21.817939124340242,14.03309155793495,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.0,475.33596,3.59984574,1.9388427818291283,1.9388427818291283,2.1518364551996516,2.7816882947602837,6.394331370997263,6.394331370997263,-1.7858166048772381,-1.717052092048521,1.3666776059549401,1.13298722159916,15.641125571182986,22.889484626823524,1.0,5.5008782281927795,-23.575872675236667,-18.07499444704389,0.0,0.0,192.46961865579877,-192.46961865579877,0.007093897927492878,0.007717648584836266,0.007093897927492878,0.0027428061271480256,2842090.7128278734,7929.062835965771,19.775663839187473,7909.287172126584,21.8488595915099,14.030729666989217,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.05,475.49435984999985,3.601328752999999,1.934213243557188,1.934213243557188,2.1788321838728817,2.757866711456027,6.8947024599164415,6.8947024599164415,-1.7919278146235635,-1.7543620873193169,1.4890354653137756,1.2256629839253297,15.602404182850155,22.889484626823524,1.0,5.578515252219022,-23.973360833781626,-18.394845581562606,0.0,0.0,195.19567532634863,-195.19567532634863,0.007228444064769881,0.007863738495726247,0.007228444064769881,0.0027815057481150227,2842079.307383626,7940.468280213419,19.775663839187473,7920.692616374232,21.880366343575226,14.028659863992582,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.1,475.6527596999997,3.6028117659999976,1.9307921506017327,1.9307921506017327,2.2010465477077887,2.7353139066875367,7.288713215998499,7.288713215998499,-1.7855143574824652,-1.7244046698013376,1.60806663789619,1.2999275187241184,15.35377547332659,22.889484626823524,2.0,5.64225525833778,-23.05198255949113,-17.40972730115335,0.0,0.0,197.39289292514252,-197.39289292514252,0.007339968612990617,0.007984711377826963,0.007339968612990617,0.0028132757143397888,2842067.7260285695,7952.049635269679,19.775663839187473,7932.273971430492,21.912359037100806,14.026907673628147,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.15,475.8111595500003,3.6042947790000026,1.9291159578357169,1.9291159578357169,2.2149403573495876,2.715385954718091,7.512120982306833,7.512120982306833,-1.739441570099629,-1.5181578309692036,1.724635053550088,1.3540688201390658,14.906611027870873,22.889484626823524,2.0,5.680890567366735,-20.901928777472655,-15.22103821010592,0.0,0.0,198.57355392394516,-198.57355392394516,0.0074087556096339375,0.008059000891260625,0.0074087556096339375,0.0028325279524491005,2842056.0363731426,7963.739290696569,19.775663839187473,7943.963626857381,21.944650902920944,14.025487049393853,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.2,475.96955940000015,3.6057777920000014,1.929445228341727,1.929445228341727,2.2175686521987656,2.7000713092415385,7.513822604182977,7.513822604182977,-1.6593587887764787,-1.2531954312603086,1.8535914635823534,1.37683731144961,14.109946064219116,22.889484626823524,3.0,5.686445934435879,-17.733661732215744,-12.047215797779865,0.0,0.0,197.7673030077101,-197.7673030077101,0.007421594308144002,0.008071083566638462,0.007421594308144002,0.0028352862130224545,2842044.3279623385,7975.447701500729,19.775663839187473,7955.672037661541,21.97699457917553,14.024370481778142,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.25,476.12795925,3.607260805,1.931719009489709,1.931719009489709,2.2078186757339404,2.691343895852046,7.275547298766954,7.275547298766954,-1.5048125771521894,-0.862316103343972,1.9747361139467865,1.3530796406307213,13.07527546645187,22.889484626823524,4.0,5.657497139059161,-13.857313476724666,-8.199816337665506,0.0,0.0,189.49028841101227,-189.49028841101227,0.007384527094543613,0.008018174693051633,0.007384527094543613,0.0028208406685872704,2842032.689674738,7987.085989101324,19.775663839187473,7967.310325262137,22.00914454492303,14.023470379049114,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.3,476.28635909999986,3.608743817999999,1.9356616625465,1.9356616625465,2.18737030610407,2.6939899745385745,6.832653456604032,6.832653456604032,-1.290824687232503,-0.4578075917283888,2.0369141979554533,1.2641886055345473,11.918559750038463,22.889484626823524,4.0,5.600495045852142,-9.65232798635331,-4.051832940501168,0.0,0.0,133.04462414120167,-133.04462414120167,0.007373944371893096,0.007912808950274687,0.007373944371893096,0.002792407964283095,2842021.154576673,7998.621087166015,19.775663839187473,7978.845423326828,22.041009456703943,14.022664070759083,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.35,476.4447589499997,3.6102268309999976,1.9406715157102108,1.9406715157102108,2.160591394746613,2.709872706744329,6.28114392453008,6.28114392453008,-0.8741839820453654,0.22293840640509222,2.0473294272562925,1.1103506384892556,10.57290664625742,22.889484626823524,5.0,5.526865867486329,-5.530318538755898,-0.003452671269569052,0.0,0.0,-117.75718199393164,117.42702784308457,0.007641843659470158,0.007776982365411744,0.007641843659470158,0.0027556851357896624,2842009.49518338,8010.2804804593325,19.775663839187473,7990.504816620145,22.073217725470013,14.02181894433579,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.4,476.6031588000003,3.6117098440000026,1.9460274759125915,1.9460274759125915,2.128806595636593,2.7424600471647937,5.668639641559162,5.668639641559162,-0.005779439682969065,1.5074675613549648,2.039337677140948,0.9330466790044526,9.078315724612054,22.889484626823524,5.0,5.440797796822573,-1.8947761383918547,3.5460216584307185,1295.1578155793818,492.1599699201651,-371.94305374605085,796.7131445402512,0.00856932114727533,0.007620262306441851,0.00856932114727533,0.0027127595610122626,2841996.7209220924,8023.054741746746,19.775663839187473,8003.2790779075585,22.10850574007613,14.020822458649304,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.45,476.76155865000015,3.6131928570000014,1.9514075480649793,1.9514075480649793,2.09523912854021,2.7914429970662287,5.043804916241675,5.043804916241675,0.9964010983774044,2.4934333583515076,2.070877131033346,0.7220724331423807,7.0773558027598185,22.889484626823524,6.0,5.353348203420946,0.8984269942778145,6.251775197698761,2283.4140026454897,743.0027068514305,-298.99659978784484,938.4033021656164,0.008646850462755875,0.007465480377034749,0.008646850462755875,0.0026691447016513113,2841983.039640538,8036.736023301259,19.775663839187473,8016.960359462071,22.146299335530582,14.019577287498478,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.5,476.9199585,3.61467587,1.9575438303284285,1.9575438303284285,2.0697247576254307,2.859406780711382,4.562156920090169,4.562156920090169,1.9281518912954805,3.219162370173673,2.1495630292495123,0.5529026939358105,5.3012879330406,17.362722111686754,7.0,5.288502241835195,2.5758726752368197,7.8643749170720145,2872.4039556486755,734.0025964241266,-191.12080046261195,821.1731621598254,0.008353181974964416,0.0073518005056106344,0.008353181974964416,0.002636800595907602,2841969.7504860586,8050.025177780539,19.775663839187473,8030.249513941351,22.183009707020307,14.01802728106841,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.55,477.07835834999986,3.616158882999999,1.9643025477178018,1.9643025477178018,2.0544317382351918,2.9353877003120483,4.251327244035106,4.251327244035106,2.3032859941654897,3.3426766924686384,2.228731271389357,0.4504507459883595,4.0830677402206765,16.392245311179277,7.0,5.251155595701119,2.9733608337815873,8.224516429482707,3003.9429419953376,728.8191751118891,-166.87046848417378,791.4487016281256,0.008244774017369404,0.007287188439121229,0.008244774017369404,0.002618167898268321,2841956.736598448,8063.039065391291,19.775663839187473,8043.2634015521035,22.218959672795865,14.016130160283744,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.6,477.2367581999997,3.6176418959999976,1.9708214079078925,1.9708214079078925,2.046951877356866,2.9995924035992148,4.067203597581597,4.067203597581597,1.9847354781592166,2.770963667383136,2.2869547894566375,0.3933674502341538,3.310321408745663,13.694773973783125,8.0,5.234489912264526,2.0519825594909076,7.286472471755434,2661.329421765134,726.506109076505,-223.488412761995,845.4363187625675,0.008303763611698121,0.007259167514829932,0.008303763611698121,0.002609846630850353,2841943.7318986743,8076.043765164912,19.775663839187473,8056.268101325724,22.25488425780587,14.013866415034213,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.65,477.3951580500003,3.6191249090000026,1.9763320688038077,1.9763320688038077,2.043254910062412,3.039410928530078,3.9417284818476697,3.9417284818476697,1.0479317264123453,1.5800566458355458,2.3294671074759505,0.3667297997481393,2.886929924561322,7.414144987370825,8.0,5.22731505440281,-0.09807122252772693,5.129243831875083,1873.417840263635,711.8987793001813,-344.3322256633707,953.2126081800725,0.008463873685325269,0.007247879219370371,0.008463873685325269,0.0026062572100220625,2841930.5020869705,8089.273576868698,19.775663839187473,8069.4979130295105,22.291430698976548,14.011281472536703,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.7,477.55355790000016,3.6206079220000014,1.9806398486654995,1.9806398486654995,2.042046083074915,3.0517682417577086,3.8795710709653486,3.8795710709653486,-0.18742347305159204,0.1360435936923116,2.227733067277491,0.3722014747541741,2.9456714756651046,8.774752566330402,9.0,5.2209857632816,-3.2663382677847634,1.954647495496837,713.9203378740035,271.28972839212133,-287.87467680882287,519.3918366608929,0.007767273694004941,0.007238082050183864,0.007767273694004941,0.0026030896665343245,2841917.5557988137,8102.219865025487,19.775663839187473,8082.444201186299,22.327193925929002,14.008404951414066,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.75,477.71195775,3.622090935,1.9829487198488944,1.9829487198488944,2.046514648494918,3.0365093953044906,3.9489595994297506,3.9489595994297506,-1.1979301894019982,-0.8830172065283596,1.3451345322505315,0.4619501379231196,5.450434450087549,15.452921351379693,10.0,5.225253494560435,-7.142686523275916,-1.9174330287154815,0.0,0.0,28.053666766948627,-28.053666766948627,0.006908359488323749,0.007246934318456327,0.006908359488323749,0.002605207106752304,2841906.239371327,8113.53629251197,19.775663839187473,8093.760628672782,22.358454775339176,14.005291885049015,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.8,477.87035759999986,3.623573947999999,1.9818211828292287,1.9818211828292287,2.062690928391238,2.9792663470115555,4.260337865069464,4.260337865069464,-1.7319431654657325,-1.6567417950816348,1.1099589444162095,0.582657263768944,9.257056051866332,20.33979932280149,10.0,5.258371780674723,-11.34767201364729,-6.089300232972567,0.0,0.0,160.68478724155497,-160.68478724155497,0.006755017735250815,0.0073066543625274856,0.006755017735250815,0.002621709297368634,2841895.4798748977,8124.295788941439,19.775663839187473,8104.520125102252,22.38817714116644,14.002016224302183,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.85,478.0287574499997,3.6250569609999976,1.9784715169172993,1.9784715169172993,2.089685502213747,2.9171116887342894,4.7720834254178675,4.7720834254178675,-1.795730676515347,-1.786615537158812,1.0707006283198917,0.7291727394716558,12.431520368596631,22.889484626823524,11.0,5.32432959579067,-15.469681461244662,-10.145351865453993,0.0,0.0,183.18151402232635,-183.18151402232635,0.006831662661053596,0.007424778543407158,0.006831662661053596,0.002654584341328308,2841884.6867657825,8135.088898056652,19.775663839187473,8115.313234217465,22.417992359716752,13.998808967444035,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.9,478.1871573000003,3.6265399740000026,1.97415807919102,1.97415807919102,2.119674466056989,2.8730464760179077,5.337692458318803,5.337692458318803,-1.7900348912737563,-1.755297646651275,1.132402944968793,0.8799661575696716,14.392295722931614,22.889484626823524,11.0,5.402871967834379,-19.105223861608607,-13.702351893774228,0.0,0.0,188.56037703549995,-188.56037703549995,0.006957460423803728,0.007566090688607853,0.006957460423803728,0.002693733296121722,2841873.7070403383,8146.068623500876,19.775663839187473,8126.292959661689,22.44832309298809,13.99591881268775,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2040.95,478.34555715000016,3.6280229870000014,1.9691258312547266,1.9691258312547266,2.1493567585311566,2.8412814874918038,5.902438545173795,5.902438545173795,-1.7828991741261302,-1.7062908330447155,1.2426518957690278,1.0158824730772216,15.310846635876768,22.889484626823524,12.0,5.4843714686652145,-21.89842699427814,-16.414055525612923,0.0,0.0,191.81294008166944,-191.81294008166944,0.0070936218413861305,0.007714763351377631,0.0070936218413861305,0.0027343560859214282,2841862.5140184783,8157.26164536085,19.775663839187473,8137.485981521662,22.47924304287752,13.993333135516476,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.0,478.503957,3.629506,1.963903971266925,1.963903971266925,2.1784600173275126,2.814894750558407,6.453821027308247,6.453821027308247,-1.7855134722238162,-1.7156623819991716,1.3638129199978293,1.1295531173689175,15.62733853245297,22.889484626823524,1.0,5.5668344367012175,-23.57587267523697,-18.00903823853575,0.0,0.0,194.77575678651735,-194.77575678651735,0.007236097861088038,0.007869597401638808,0.007236097861088038,0.002775458692563502,2841851.096435088,8168.679228750989,19.775663839187473,8148.903564911801,22.51078332848564,13.99103096116969,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.05,478.6624568999999,3.631700196499998,1.9591866642218292,1.9591866642218292,2.205596160999935,2.7907311513401574,6.957466202879713,6.957466202879713,-1.791485525509962,-1.7520384918847323,1.4861471475751802,1.2223155360657993,15.59055885867279,22.889484626823524,1.0,5.644857605248694,-23.97336083378155,-18.328503228532853,0.0,0.0,197.51565524857654,-197.51565524857654,0.007372077748407663,0.008017219445553732,0.007372077748407663,0.002814347212854217,2841839.4643565663,8180.311307272874,19.775663839187473,8160.535643433686,22.542916142082007,13.989020067075497,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.1,478.82095679999975,3.6338943929999963,1.955697024885435,1.955697024885435,2.227890016083404,2.7679125249163623,7.35338167415292,7.35338167415292,-1.783906123912337,-1.716250134209495,1.6051711585582336,1.296711849620986,15.343466390381295,22.889484626823524,2.0,5.708817985198383,-23.051982559490682,-17.3431645742923,0.0,0.0,199.7192929662284,-199.7192929662284,0.0074846220986547725,0.008139276341783373,0.0074846220986547725,0.0028462240046193393,2841827.654760386,8192.120903453324,19.775663839187473,8172.3452396141365,22.575539335950655,13.987325714531881,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.15,478.9794567000003,3.636088589500004,1.953978145817842,1.953978145817842,2.241788276495571,2.7478978184714853,7.577159642750941,7.577159642750941,-1.7359352594823918,-1.5023052409285564,1.7216197493482697,1.3511223887094255,14.899162238846866,22.889484626823524,2.0,5.7474592518847585,-20.901928777471888,-15.154469525587128,0.0,0.0,200.8936030067915,-200.8936030067915,0.007553817002138913,0.008213984469317192,0.007553817002138913,0.002865477218481115,2841815.736229225,8204.039434614126,19.775663839187473,8184.263770774938,22.608463455179386,13.985961707851649,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.2,479.13795660000017,3.638282786000002,1.9542882685889824,1.9542882685889824,2.244340384596132,2.7326228020266603,7.577600429772183,7.577600429772183,-1.655036355949117,-1.2370821021521248,1.850570445792094,1.3740081683791527,14.102807507700776,22.889484626823524,3.0,5.7528007351491475,-17.733661732214728,-11.98086099706558,0.0,0.0,200.04180191516159,-200.04180191516159,0.00756639984146927,0.008225721686614717,0.00756639984146927,0.0028681282432207384,2841803.7994035194,8215.976260319818,19.775663839187473,8196.20059648063,22.641438111824947,13.984900359965527,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.25,479.2964565,3.6404769825,1.9565617945988614,1.9565617945988614,2.23444453288645,2.723973838356058,7.336658014944493,7.336658014944493,-1.4998764185456308,-0.8480207621316738,1.9718158491002653,1.350175784842568,13.066128102967657,22.889484626823524,4.0,5.723439337165448,-13.8573134767235,-8.133874139558051,0.0,0.0,191.47801722789532,-191.47801722789532,0.007528759472676671,0.008171731057894208,0.007528759472676671,0.00285347784970605,2841791.9340400817,8227.8416237575,19.775663839187473,8208.065959918313,22.67421535889037,13.984054167660714,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.3,479.45495639999984,3.642671178999998,1.9605177878394204,1.9605177878394204,2.213801721132326,2.72669801508522,6.890135070336206,6.890135070336206,-1.2849734930798489,-0.444987115831699,2.034301424022861,1.2610843065485373,11.905535226762378,22.889484626823524,4.0,5.665879907523405,-9.652327986352107,-3.986448078828702,0.0,0.0,133.12142182260325,-133.12142182260325,0.007519646839086806,0.008064725537881408,0.007519646839086806,0.0028247693299545593,2841780.172460261,8239.603203578386,19.775663839187473,8219.827539739199,22.706705910881766,13.983300917595782,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.3500000000001,479.61345630000045,3.644865375500006,1.96555041065326,1.96555041065326,2.1868068571340458,2.742683233567218,6.3346256430767625,6.3346256430767625,-0.8662412239719989,0.23550572239207967,2.045318009236587,1.107057988700565,10.55489456035751,22.889484626823524,5.0,5.5916242917644325,-5.530318538754775,0.06130575300965724,22.391466493629736,8.5087572675793,-123.184800062077,130.241334533879,0.007806140087938198,0.007926971278551366,0.007806140087938198,0.002787736937585204,2841768.2796820304,8251.495981808752,19.775663839187473,8231.720317969564,22.739558889418685,13.982508658200716,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.4,479.77195620000026,3.647059572000004,1.9709340452769082,1.9709340452769082,2.154789469803511,2.7754659678983318,5.717937695687757,5.717937695687757,0.005302302596091445,1.518370953860801,2.038273416194781,0.9293860305648997,9.052846758687554,22.889484626823524,5.0,5.504893988507035,-1.8947761383909256,3.6101178501161098,1318.5684688710332,501.0560181709926,-376.29725812469593,809.9641406295403,0.008731112867668719,0.00776688626501049,0.008731112867668719,0.0027444844525542286,2841755.247643151,8264.528020688333,19.775663839187473,8244.752356849145,22.77555899682084,13.981565632797327,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.45,479.93045610000013,3.649253768500002,1.9763500406934862,1.9763500406934862,2.1210307870662417,2.8247845199296258,5.089606512708395,5.089606512708395,1.012183554857282,2.5047509112232182,2.071790858000518,0.7183429349667662,7.045614549511913,22.889484626823524,6.0,5.416898586697477,0.8984269942784611,6.315325580975938,2306.6253035096042,751.8230011797043,-300.6012216970783,949.4288965751801,0.008801354501480046,0.0076081445987629705,0.008801354501480046,0.0027006007967008486,2841741.3202080554,8278.455455783755,19.775663839187473,8258.679791944567,22.814032574432506,13.980375428370799,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.5,480.088956,3.651447965,1.9825367667210423,1.9825367667210423,2.095406648114726,2.8932676229128753,4.605734453080576,4.605734453080576,1.947074236616536,3.2319361076299287,2.1527326950430896,0.5496818916581101,5.270049481521354,17.362722111686754,7.0,5.351728716505313,2.575872675237118,7.9276013917424315,2895.496951323485,742.777934780513,-191.88966414616354,831.2813196001165,0.008505091648678874,0.0074932638726045225,0.008505091648678874,0.002668097582761752,2841727.7906554528,8291.98500838643,19.775663839187473,8272.209344547242,22.851407029136027,13.97888259154302,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.55,480.24745589999986,3.653642161499998,1.9893554215567344,1.9893554215567344,2.0800781535283672,2.96980212284011,4.293823574912454,4.293823574912454,2.3223463347932074,3.3559659673155293,2.233560724489879,0.4477632765418594,4.054662176444841,16.392245311179277,7.0,5.314260917388072,2.973360833781511,8.287621751169583,3026.9916874515566,737.5776983852629,-167.51723322658736,801.3933633530877,0.00839588094079901,0.0074280794205664425,0.00839588094079901,0.002649405703394607,2841714.5383165744,8305.237347264774,19.775663839187473,8285.461683425587,22.88801570007068,13.977044803100716,0.0,1.0,0.0,0.0,3.4682763994442594e-10
2041.6000000000001,480.4059558000004,3.655836358000006,1.995936499290692,1.995936499290692,2.0726159545056286,3.0344486486851436,4.109383679791324,4.109383679791324,2.0024994800792086,2.7843905709002468,2.2928828738548424,0.3910628171044306,3.2843594049851754,13.60693760938203,8.0,5.297619550688572,2.0519825594904635,7.349602110179036,2684.3870487270665,735.2680073221009,-224.48921252413214,855.7212359130754,0.00845529936010155,0.0073999423346519655,0.00845529936010155,0.002641096901456705,2841701.2951310375,8318.48053280171,19.775663839187473,8298.704868962523,22.92459908553183,13.974842451357803,0.0,1.0,0.0,0.0,3.4682763994442594e-10
